万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000001.SZ,000001,20240102,123318000,92700,0.0,0.0,28744,0,,,60441531,563658303,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,1051300,673700,300600,191000,203600,219900,130800,394700,433000,256500,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1524469,1379500,1543000,817800,654500,431800,1289500,1184800,460300,283900,99300,91000,27752115,14007769,0,0,0,0,0,
000001.SZ,000001,20240102,123418000,92700,0.0,0.0,28744,0,,,60441531,563658303,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,1051300,673700,300600,191000,203600,219900,130800,394700,433000,256500,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1524469,1379500,1543000,817800,654500,431800,1289500,1184800,460300,283900,99300,91000,27752115,14007769,0,0,0,0,0,
000001.SZ,000001,20240102,123518000,92700,0.0,0.0,28744,0,,,60441531,563658303,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,1051300,673700,300600,191000,203600,219900,130800,394700,433000,256500,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1524469,1379500,1543000,817800,654500,431800,1289500,1184800,460300,283900,99300,91000,27752115,14007769,0,0,0,0,0,
000001.SZ,000001,20240102,123618000,92700,0.0,0.0,28744,0,,,60441531,563658303,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,1051300,673700,300600,191000,203600,219900,130800,394700,433000,256500,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1524469,1379500,1543000,817800,654500,431800,1289500,1184800,460300,283900,99300,91000,27752115,14007769,0,0,0,0,0,
000001.SZ,000001,20240102,123718000,92700,0.0,0.0,28744,0,,,60441531,563658303,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,1051300,673700,300600,191000,203600,219900,130800,394700,433000,256500,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1524469,1379500,1543000,817800,654500,431800,1289500,1184800,460300,283900,99300,91000,27752115,14007769,0,0,0,0,0,
000001.SZ,000001,20240102,123818000,92700,0.0,0.0,28744,0,,,60441531,563658303,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,1051300,673700,300600,191000,203600,219900,130800,394700,433000,256500,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1524469,1379500,1543000,817800,654500,431800,1289500,1184800,460300,283900,99300,91000,27752115,14007769,0,0,0,0,0,
000001.SZ,000001,20240102,123918000,92700,0.0,0.0,28744,0,,,60441531,563658303,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,1051300,673700,300600,191000,203600,219900,130800,394700,433000,256500,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1524469,1379500,1543000,817800,654500,431800,1289500,1184800,460300,283900,99300,91000,27752115,14007769,0,0,0,0,0,
000001.SZ,000001,20240102,124018000,92700,0.0,0.0,28744,0,,,60441531,563658303,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,1051300,673700,300600,191000,203600,219900,130800,394700,433000,256500,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1524469,1379500,1543000,817800,654500,431800,1289500,1184800,460300,283900,99300,91000,27752115,14007769,0,0,0,0,0,
000001.SZ,000001,20240102,124118000,92700,0.0,0.0,28744,0,,,60441531,563658303,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,1051300,673700,300600,191000,203600,219900,130800,394700,433000,256500,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1524469,1379500,1543000,817800,654500,431800,1289500,1184800,460300,283900,99300,91000,27752115,14007769,0,0,0,0,0,
000001.SZ,000001,20240102,124218000,92700,0.0,0.0,28744,0,,,60441531,563658303,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,1051300,673700,300600,191000,203600,219900,130800,394700,433000,256500,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1524469,1379500,1543000,817800,654500,431800,1289500,1184800,460300,283900,99300,91000,27752115,14007769,0,0,0,0,0,
000001.SZ,000001,20240102,124318000,92700,0.0,0.0,28744,0,,,60441531,563658303,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,1051300,673700,300600,191000,203600,219900,130800,394700,433000,256500,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1524469,1379500,1543000,817800,654500,431800,1289500,1184800,460300,283900,99300,91000,27752115,14007769,0,0,0,0,0,
000001.SZ,000001,20240102,124418000,92700,0.0,0.0,28744,0,,,60441531,563658303,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,1051300,673700,300600,191000,203600,219900,130800,394700,433000,256500,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1524469,1379500,1543000,817800,654500,431800,1289500,1184800,460300,283900,99300,91000,27752115,14007769,0,0,0,0,0,
000001.SZ,000001,20240102,124518000,92700,0.0,0.0,28744,0,,,60441531,563658303,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,1051300,673700,300600,191000,203600,219900,130800,394700,433000,256500,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1524469,1379500,1543000,817800,654500,431800,1289500,1184800,460300,283900,99300,91000,27752115,14007769,0,0,0,0,0,
000001.SZ,000001,20240102,124618000,92700,0.0,0.0,28744,0,,,60441531,563658303,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,1051300,673700,300600,191000,203600,219900,130800,394700,433000,256500,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1524469,1379500,1543000,817800,654500,431800,1289500,1184800,460300,283900,99300,91000,27752115,14007769,0,0,0,0,0,
000001.SZ,000001,20240102,124718000,92700,0.0,0.0,28744,0,,,60441531,563658303,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,1051300,673700,300600,191000,203600,219900,130800,394700,433000,256500,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1524469,1379500,1543000,817800,654500,431800,1289500,1184800,460300,283900,99300,91000,27752115,14007769,0,0,0,0,0,
000001.SZ,000001,20240102,124818000,92700,0.0,0.0,28744,0,,,60441531,563658303,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,1051300,673700,300600,191000,203600,219900,130800,394700,433000,256500,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1524469,1379500,1543000,817800,654500,431800,1289500,1184800,460300,283900,99300,91000,27752115,14007769,0,0,0,0,0,
000001.SZ,000001,20240102,124918000,92700,0.0,0.0,28744,0,,,60441531,563658303,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,1051300,673700,300600,191000,203600,219900,130800,394700,433000,256500,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1524469,1379500,1543000,817800,654500,431800,1289500,1184800,460300,283900,99300,91000,27752115,14007769,0,0,0,0,0,
000001.SZ,000001,20240102,125018000,92700,0.0,0.0,28744,0,,,60441531,563658303,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,1051300,673700,300600,191000,203600,219900,130800,394700,433000,256500,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1524469,1379500,1543000,817800,654500,431800,1289500,1184800,460300,283900,99300,91000,27752115,14007769,0,0,0,0,0,
000001.SZ,000001,20240102,125118000,92700,0.0,0.0,28744,0,,,60441531,563658303,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,1051300,673700,300600,191000,203600,219900,130800,394700,433000,256500,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1524469,1379500,1543000,817800,654500,431800,1289500,1184800,460300,283900,99300,91000,27752115,14007769,0,0,0,0,0,
000001.SZ,000001,20240102,125218000,92700,0.0,0.0,28744,0,,,60441531,563658303,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,1051300,673700,300600,191000,203600,219900,130800,394700,433000,256500,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1524469,1379500,1543000,817800,654500,431800,1289500,1184800,460300,283900,99300,91000,27752115,14007769,0,0,0,0,0,
000001.SZ,000001,20240102,125318000,92700,0.0,0.0,28744,0,,,60441531,563658303,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,1051300,673700,300600,191000,203600,219900,130800,394700,433000,256500,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1524469,1379500,1543000,817800,654500,431800,1289500,1184800,460300,283900,99300,91000,27752115,14007769,0,0,0,0,0,
000001.SZ,000001,20240102,125418000,92700,0.0,0.0,28744,0,,,60441531,563658303,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,1051300,673700,300600,191000,203600,219900,130800,394700,433000,256500,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1524469,1379500,1543000,817800,654500,431800,1289500,1184800,460300,283900,99300,91000,27752115,14007769,0,0,0,0,0,
000001.SZ,000001,20240102,125518000,92700,0.0,0.0,28744,0,,,60441531,563658303,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,1051300,673700,300600,191000,203600,219900,130800,394700,433000,256500,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1524469,1379500,1543000,817800,654500,431800,1289500,1184800,460300,283900,99300,91000,27752115,14007769,0,0,0,0,0,
000001.SZ,000001,20240102,125618000,92700,0.0,0.0,28744,0,,,60441531,563658303,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,1051300,673700,300600,191000,203600,219900,130800,394700,433000,256500,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1524469,1379500,1543000,817800,654500,431800,1289500,1184800,460300,283900,99300,91000,27752115,14007769,0,0,0,0,0,
000001.SZ,000001,20240102,125718000,92700,0.0,0.0,28744,0,,,60441531,563658303,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,1051300,673700,300600,191000,203600,219900,130800,394700,433000,256500,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1524469,1379500,1543000,817800,654500,431800,1289500,1184800,460300,283900,99300,91000,27752115,14007769,0,0,0,0,0,
000001.SZ,000001,20240102,125818000,92700,0.0,0.0,28744,0,,,60441531,563658303,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,1051300,673700,300600,191000,203600,219900,130800,394700,433000,256500,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1524469,1379500,1543000,817800,654500,431800,1289500,1184800,460300,283900,99300,91000,27752115,14007769,0,0,0,0,0,
000001.SZ,000001,20240102,125918000,92700,0.0,0.0,28744,0,,,60441531,563658303,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,1051300,673700,300600,191000,203600,219900,130800,394700,433000,256500,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1524469,1379500,1543000,817800,654500,431800,1289500,1184800,460300,283900,99300,91000,27752115,14007769,0,0,0,0,0,
000001.SZ,000001,20240102,130000000,92800,601400.0,5579039.0,28932,0,,,61042931,569237342,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,649800,673000,308100,192800,205600,229900,133800,394700,433000,256500,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1310069,1358400,1533200,848100,714700,467700,1296900,1147800,460500,283900,99400,91000,27626815,13924869,0,0,0,0,0,
000001.SZ,000001,20240102,130003000,92800,196800.0,1825967.0,29057,0,,,61239731,571063309,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,494300,673100,317500,192800,190000,236900,133900,361200,404300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1413769,1386100,1558900,794000,718900,520400,840100,1240200,471200,293800,99500,90900,27538315,14088769,0,0,0,0,0,
000001.SZ,000001,20240102,130006000,92700,90100.0,835315.0,29119,0,,,61329831,571898624,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,486100,668300,317500,192800,190000,236900,133900,371200,404300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1350069,1387600,1557600,794000,720500,522400,840700,1247000,470900,294000,99500,90900,27544115,14039469,0,0,0,0,0,
000001.SZ,000001,20240102,130009000,92800,65800.0,609977.0,29179,0,,,61395631,572508601,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,533900,668300,317500,192800,190000,236900,133900,370900,404300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1295569,1374700,1553900,794000,725900,522400,841000,1247000,470900,294000,99500,90900,27608815,13973369,0,0,0,0,0,
000001.SZ,000001,20240102,130012000,92800,58900.0,546131.0,29201,0,,,61454531,573054732,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,521100,668300,317500,192800,190000,236900,133900,370900,404300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1195769,1380700,1554900,795000,725900,522400,839000,1247500,470900,294000,99500,90900,27608015,13881369,0,0,0,0,0,
000001.SZ,000001,20240102,130015000,92800,6100.0,56596.0,29208,0,,,61460631,573111328,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,516200,668300,317500,192800,190000,236900,133900,372900,404300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1202069,1381200,1554900,795000,725900,537400,839000,1247500,470900,297500,99500,90900,27611415,13904669,0,0,0,0,0,
000001.SZ,000001,20240102,130018000,92700,18400.0,170578.0,29212,0,,,61479031,573281906,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,522400,668300,317500,192800,190000,236900,133900,372900,404300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1185769,1381200,1554400,795000,726200,537400,839000,1257500,471000,297500,99500,90900,27617815,13898369,0,0,0,0,0,
000001.SZ,000001,20240102,130021000,92700,23500.0,217846.0,29234,0,,,61502531,573499752,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,515100,668300,317500,196800,190000,236900,133900,372900,404300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1162269,1381200,1554400,795000,726200,537400,839300,1257500,471000,297500,99500,90900,27619515,13875569,0,0,0,0,0,
000001.SZ,000001,20240102,130024000,92700,15900.0,147393.0,29245,0,,,61518431,573647145,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,514800,668300,317500,196800,190000,236900,133900,372900,404300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1149569,1380800,1554400,795000,726200,537400,839300,1257500,471000,297500,99500,90900,27619215,13862469,0,0,0,0,0,
000001.SZ,000001,20240102,130027000,92800,32000.0,296960.0,29246,0,,,61550431,573944105,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,476600,668300,317500,196800,190000,236900,133900,372900,404300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1153269,1380800,1554400,795000,726200,537400,839300,1257600,471000,297500,99500,90900,27581015,13866269,0,0,0,0,0,
000001.SZ,000001,20240102,130030000,92800,10700.0,99289.0,29248,0,,,61561131,574043394,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,467200,668300,317500,196800,190000,236900,133900,372900,404300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1153769,1380800,1554400,795000,726200,537400,839300,1257600,471000,297500,99500,90900,27571615,13866769,0,0,0,0,0,
000001.SZ,000001,20240102,130033000,92700,6400.0,59359.0,29251,0,,,61567531,574102753,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,464500,668300,317500,196800,190000,236900,133900,372900,404300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1150469,1379400,1554400,795000,726200,537400,839300,1257600,471000,297500,99500,90900,27568915,13862069,0,0,0,0,0,
000001.SZ,000001,20240102,130036000,92700,5000.0,46350.0,29257,0,,,61572531,574149103,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,468700,668300,317500,196800,190000,236900,133900,372900,404300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1155369,1379400,1554400,795000,726200,537400,837600,1257600,471000,297500,99500,90900,27573115,13966469,0,0,0,0,0,
000001.SZ,000001,20240102,130039000,92700,6900.0,64024.0,29261,0,,,61579431,574213127,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,433200,668300,317500,196800,190000,236900,133900,372900,404300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1157769,1379400,1554400,795000,731900,537900,838600,1257600,471000,297500,99500,90900,27537615,13976569,0,0,0,0,0,
000001.SZ,000001,20240102,130042000,92700,3800.0,35226.0,29265,0,,,61583231,574248353,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,436500,668300,317500,196800,190000,236900,133900,372900,404300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1179069,1381100,1554400,795000,731900,537900,838600,1257600,471000,297500,99500,90900,27545915,14000069,0,0,0,0,0,
000001.SZ,000001,20240102,130045000,92800,4800.0,44544.0,29267,0,,,61588031,574292897,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,432400,668300,317500,197800,190000,236900,133900,372900,404300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1180269,1382100,1559400,795000,731900,537900,838600,1257600,471000,297500,99500,90900,27542815,14007269,0,0,0,0,0,
000001.SZ,000001,20240102,130048000,92700,22000.0,203940.0,29280,0,,,61610031,574496837,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,434800,668300,317500,197800,190000,236900,133900,372900,404300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1176369,1382100,1559700,795000,731900,537900,838600,1257600,471000,297500,99500,90900,27545215,14003669,0,0,0,0,0,
000001.SZ,000001,20240102,130051000,92700,5900.0,54725.0,29285,0,,,61615931,574551562,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,432300,668700,317500,197800,190000,236900,133900,372900,404300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1173769,1382100,1559300,795000,731900,537900,838600,1257600,471000,297500,99500,90900,27543115,14000769,0,0,0,0,0,
000001.SZ,000001,20240102,130054000,92700,59700.0,553959.0,29322,0,,,61675631,575105521,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,380100,668700,317500,197800,190000,236900,133900,372900,404300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1178069,1381100,1559300,795000,731900,537900,838600,1257600,471000,298500,99500,90900,27490915,14005069,0,0,0,0,0,
000001.SZ,000001,20240102,130057000,92800,1100.0,10208.0,29324,0,,,61676731,575115729,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,387900,668700,317500,197800,190000,236900,133900,372900,404300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1181869,1381100,1559300,796500,731200,540000,838600,1257600,471000,298500,99500,90900,27498715,14011769,0,0,0,0,0,
000001.SZ,000001,20240102,130100000,92700,2900.0,26887.0,29328,0,,,61679631,575142616,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,386700,668700,316500,197800,190000,236900,133900,372900,404300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1182869,1380900,1559300,796500,731200,540000,838600,1257600,471000,298500,99500,90900,27496415,14012469,0,0,0,0,0,
000001.SZ,000001,20240102,130103000,92800,3200.0,29694.0,29332,0,,,61682831,575172310,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,384700,668700,316500,197800,190000,236900,133900,372900,404300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1183769,1385900,1559300,796500,729800,540000,838600,1258300,471000,298500,99500,90900,27464415,14017669,0,0,0,0,0,
000001.SZ,000001,20240102,130106000,92700,24600.0,228115.0,29351,0,,,61707431,575400425,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,393400,668700,316500,197800,190000,236900,133900,372900,404300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1167669,1385900,1564900,796500,729800,540000,837600,1260300,471000,298500,99500,90900,27473415,14008169,0,0,0,0,0,
000001.SZ,000001,20240102,130109000,92800,1500.0,13914.0,29353,0,,,61708931,575414339,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,392300,668700,316500,197800,190000,236900,133900,372800,404300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1168469,1385900,1564900,796500,729800,540000,837600,1260300,471000,298500,99500,90900,27472215,14009069,0,0,0,0,0,
000001.SZ,000001,20240102,130112000,92800,300.0,2783.0,29355,0,,,61709231,575417122,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,401600,668700,316500,197800,190000,236900,133900,372800,404300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1177969,1385900,1564900,796500,729800,537000,837600,1260300,471000,298500,99500,90900,27481515,14015569,0,0,0,0,0,
000001.SZ,000001,20240102,130115000,92800,7700.0,71422.0,29359,0,,,61716931,575488544,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,395600,668700,316500,197800,190000,236900,133900,372800,404300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1290969,1385900,1564900,796500,729800,537000,837600,1260300,471000,298500,99500,90900,27475515,14128269,0,0,0,0,0,
000001.SZ,000001,20240102,130118000,92800,100.0,928.0,29360,0,,,61717031,575489472,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,399800,668700,316500,197800,190000,236900,133900,372800,404300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1291069,1385900,1564900,796500,729800,537000,837600,1260300,471000,298500,99500,90900,27479715,14125369,0,0,0,0,0,
000001.SZ,000001,20240102,130121000,92800,500.0,4638.0,29364,0,,,61717531,575494110,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,400100,668700,316500,197800,190000,236900,133900,372800,404300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1294169,1385900,1564900,796500,731300,537000,837600,1260300,471100,298500,99500,90900,27480015,14130069,0,0,0,0,0,
000001.SZ,000001,20240102,130124000,92800,18300.0,169694.0,29375,0,,,61735831,575663804,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,394300,668700,316500,197800,190000,236900,133900,372800,404300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1281169,1385900,1564900,796500,731300,537000,837600,1260300,471100,298500,99500,90900,27474215,14117069,0,0,0,0,0,
000001.SZ,000001,20240102,130127000,92800,30100.0,279320.0,29397,0,,,61765931,575943124,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,383600,668700,318200,197800,190000,236900,133900,372800,404300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1281669,1385900,1564900,796500,731300,537000,837600,1260300,471100,298500,99500,90900,27465215,14117569,0,0,0,0,0,
000001.SZ,000001,20240102,130130000,92800,2000.0,18560.0,29398,0,,,61767931,575961684,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,383200,668700,318200,197800,190000,236900,133900,372800,404300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1293869,1385900,1574900,796500,730100,537000,837600,1260300,471100,298500,99500,90900,27464815,14138569,0,0,0,0,0,
000001.SZ,000001,20240102,130133000,92800,16300.0,151183.0,29408,0,,,61784231,576112867,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,376700,668700,318200,197800,190000,236900,133900,372800,404300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1285469,1385900,1600300,796500,730100,537000,843600,1260300,471100,298500,99500,90900,27458315,14161569,0,0,0,0,0,
000001.SZ,000001,20240102,130136000,92700,300.0,2781.0,29409,0,,,61784531,576115648,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,377200,668700,318200,197800,190000,236900,133900,372800,404300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1285169,1385900,1600300,796500,722800,538900,843600,1265300,471100,298500,99500,90900,27459515,14160969,0,0,0,0,0,
000001.SZ,000001,20240102,130139000,92800,2000.0,18560.0,29410,0,,,61786531,576134208,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,377400,668700,318200,197800,190000,236900,133900,372800,404300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1286469,1386500,1600300,796500,721800,538900,843600,1271600,471100,298500,99500,90900,27459715,14168069,0,0,0,0,0,
000001.SZ,000001,20240102,130142000,92800,2100.0,19487.0,29413,0,,,61788631,576153695,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,410200,668700,318200,197800,190000,236900,133900,372800,403300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1288669,1386500,1600300,796500,721800,538900,843600,1271600,471100,298500,99500,90900,27491515,14170269,0,0,0,0,0,
000001.SZ,000001,20240102,130145000,92800,5700.0,52870.0,29418,0,,,61794331,576206565,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,405400,668700,318200,197800,190000,236900,133900,372800,403300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1278269,1393900,1600300,796500,721800,538900,843600,1271600,471400,298500,99500,90900,27486715,14167569,0,0,0,0,0,
000001.SZ,000001,20240102,130148000,92800,0.0,0.0,29418,0,,,61794331,576206565,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,415500,668700,318200,197800,190000,236900,133900,372800,403300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1281669,1401900,1600300,807500,721800,538900,843600,1271600,471400,298500,99500,90900,27496815,14189969,0,0,0,0,0,
000001.SZ,000001,20240102,130151000,92800,8900.0,82592.0,29420,0,,,61803231,576289157,94200,92700,93900,93900,92800,92900,93000,93100,93200,93300,93400,93500,93600,93700,407100,668700,318200,197800,190000,236900,133900,372800,403300,207100,92700,92600,92500,92400,92300,92200,92100,92000,91900,91800,1281769,1401900,1600300,807500,716100,538900,843600,1271600,471100,298500,99500,90900,27488415,14192169,0,0,0,0,0,
